Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
11880	-652.9685	-754.4711	101.5026	0.136246	0.374643	0.238616	0.250495	15.39433	2.24063	0.4956211	4.422622
11886	-648.4257	-753.8535	105.4279	0.100183	0.546121	0.113192	0.240505	2.955018	2.235699	0.5842155	4.422622
11892	-647.2049	-752.8853	105.6804	0.314277	0.400872	0.122416	0.162435	3.173383	2.406987	0.4524191	3.357192
11898	-645.5201	-751.3748	105.8547	0.350159	0.469361	0.0580582	0.122423	3.19829	2.218901	0.4551913	3.357192
11904	-645.8534	-750.3743	104.5209	0.232607	0.408029	0.246882	0.112482	4.864385	2.06395	0.8571282	4.288663
11910	-641.3306	-749.7137	108.3831	0.229477	0.219351	0.437049	0.114123	2.337625	1.762868	0.9383763	0.9692911
11916	-640.6408	-747.3555	106.7147	0.293767	0.0391502	0.59796	0.0691226	2.34168	1.702395	0.9937703	3.180057
11922	-644.2578	-749.3391	105.0813	0.313182	0.0519078	0.389121	0.245789	3.27383	1.528811	1.1158	5.452374
11928	-652.4467	-758.1142	105.6675	0.576506	0.0752773	0.175938	0.172279	3.27383	1.543133	1.170078	3.988145
11934	-647.5747	-750.4048	102.8302	0.242138	0.117794	0.370485	0.269583	7.918075	1.657831	1.170078	5.793002
11940	-646.773	-755.8142	109.0411	0.12779	0.251924	0.458118	0.162168	1.765631	1.695868	0.7362534	0.9646681
11946	-661.9852	-766.53	104.5449	0.157412	0.0619814	0.520849	0.259757	2.79045	1.927827	0.8365394	7.343133
11952	-654.9272	-756.5811	101.654	0.128108	0.491252	0.103804	0.276837	20.7224	1.406263	1.698643	2.014733
11958	-656.3297	-757.9469	101.6171	0.135694	0.120887	0.548392	0.195027	15.52312	1.557184	1.80521	2.948699
11964	-649.0924	-757.3907	108.2983	0.0779694	0.46641	0.341061	0.11456	1.451978	1.485353	1.80521	0.9395669
11970	-648.9215	-748.9238	100.0023	0.190061	0.425215	0.254764	0.129959	20.53843	1.481941	1.406675	5.80192
11976	-650.4654	-754.9197	104.4544	0.406419	0.157958	0.177847	0.257776	7.26368	1.4998	1.385773	2.713221
11982	-655.4352	-761.3706	105.9354	0.539031	0.206281	0.103979	0.15071	8.773565	1.532221	1.061336	0.7616991
11988	-653.3482	-757.27	103.9218	0.747327	0.17389	0.0321636	0.0466189	8.461583	1.728168	0.7996192	3.656198
11994	-641.048	-747.0336	105.9856	0.326955	0.126092	0.446354	0.100599	4.495552	2.218153	0.6901911	2.029488
12000	-640.0731	-741.6202	101.5471	0.23311	0.109155	0.318239	0.339495	4.495552	2.01447	0.5584683	16.13705
12006	-639.0763	-745.8655	106.7892	0.149221	0.107885	0.528153	0.214741	1.888197	2.239245	0.5584683	3.204469
12012	-641.4187	-749.2394	107.8207	0.209814	0.118255	0.659926	0.0120061	1.221713	1.875892	0.8302524	2.790719
12018	-644.8558	-753.76	108.9042	0.179437	0.378689	0.226897	0.214978	2.234582	1.670057	0.9659746	0.6028478
12024	-637.7374	-747.7236	109.9862	0.175346	0.351256	0.38217	0.0912273	0.8696199	1.639067	1.083216	0.6028478
12030	-644.245	-748.4112	104.1662	0.110724	0.304306	0.426151	0.158819	2.78122	1.891044	0.930907	8.41361
12036	-637.7761	-743.2596	105.4835	0.0510418	0.795638	0.0740601	0.0792597	1.848806	1.891044	0.7074064	6.888051
12042	-652.4274	-756.5207	104.0933	0.0410108	0.616281	0.224135	0.118573	9.721778	1.744249	1.205394	2.119918
12048	-648.6614	-752.7229	104.0615	0.221168	0.180476	0.15054	0.447817	5.167533	1.706259	1.038344	5.455247
12054	-655.0801	-755.7777	100.6976	0.277168	0.098687	0.505387	0.118759	2.776363	1.660213	1.038344	28.12556
12060	-654.0264	-760.8794	106.853	0.206084	0.180815	0.393527	0.219574	2.776363	1.660037	0.9519522	2.622207
12066	-651.4832	-756.2526	104.7694	0.0737744	0.051448	0.840794	0.0339836	2.345509	1.967004	0.6539433	7.794754
12072	-653.9362	-760.5142	106.5781	0.18629	0.497843	0.158926	0.156941	1.227537	1.64277	0.9658237	5.501829
12078	-641.9383	-750.5027	108.5644	0.118567	0.414875	0.388887	0.0776701	1.645207	1.831898	0.9064042	1.281929
12084	-643.2857	-747.7641	104.4784	0.00378488	0.203831	0.754182	0.0382017	5.885554	1.831898	0.9064042	3.903439
12090	-647.0866	-749.1766	102.09	0.00419881	0.116757	0.836664	0.0423797	6.190007	1.878353	0.8577084	10.29698
12096	-645.7687	-753.5336	107.7649	0.000765719	0.265982	0.686774	0.0464786	2.109608	1.76927	0.8100908	1.980378
12102	-654.4294	-759.99	105.5606	0.00189121	0.202139	0.775362	0.0206073	7.537572	1.92317	0.6670543	1.476934
12108	-667.3152	-775.9964	108.6812	0.0130119	0.100061	0.875049	0.011878	1.979861	2.151542	0.4732591	0.7918526
12114	-657.533	-761.8855	104.3525	0.0762045	0.623456	0.212228	0.0881116	11.53498	2.118594	0.6626424	1.364939
12120	-652.3845	-757.5826	105.1981	0.0248412	0.0586803	0.887756	0.0287226	4.446966	2.124774	0.6626424	3.474111
12126	-653.6395	-758.4714	104.8318	0.261101	0.0388998	0.642644	0.0573558	6.724678	1.886305	0.6626424	2.922814
12132	-654.0019	-760.4835	106.4816	0.267424	0.0156231	0.658208	0.0587449	3.650074	1.696295	0.6626424	2.697407
12138	-644.3196	-747.7543	103.4348	0.305522	0.0158084	0.455416	0.223253	6.039574	1.825969	0.7478009	6.521683
12144	-655.5286	-759.9196	104.3911	0.208199	0.00529206	0.608896	0.177613	5.66744	1.901748	0.8232472	4.253498
12150	-652.548	-754.1797	101.6317	0.082602	0.0187147	0.570344	0.328339	4.668583	1.571454	1.239993	14.65864
12156	-644.5268	-747.1986	102.6718	0.499497	0.0832275	0.359679	0.0575959	1.848668	1.826001	0.8218649	18.94898
12162	-644.7474	-750.5829	105.8355	0.191	0.500808	0.14141	0.166782	5.949384	1.656083	1.231875	1.521631
12168	-655.3134	-759.3996	104.0862	0.219227	0.425115	0.147038	0.208621	8.098124	1.83833	1.078078	2.913716
12174	-655.2239	-758.6005	103.3766	0.541078	0.0962037	0.143023	0.219696	9.878565	1.511015	0.9856568	4.03838
12180	-649.5354	-755.4236	105.8882	0.206275	0.383144	0.215956	0.194626	3.346717	1.606095	0.6510473	4.246375
12186	-649.038	-753.4111	104.373	0.207374	0.355489	0.0707736	0.366364	3.346717	1.617366	0.970877	7.444707
12192	-656.6763	-763.6514	106.9751	0.35879	0.36296	0.0870163	0.191233	4.240519	1.750737	0.9428443	1.308044
12198	-658.0535	-766.842	108.7884	0.199776	0.190447	0.456011	0.153766	1.847657	1.870196	0.7825587	0.9468076
12204	-663.4003	-771.0529	107.6526	0.145227	0.209457	0.33365	0.311666	4.261665	1.870196	0.7569496	0.6530201
12210	-648.0455	-757.0358	108.9903	0.0196642	0.45263	0.404677	0.123029	1.510349	2.12715	0.5242971	0.8819695
12216	-647.4188	-753.1878	105.769	0.033083	0.174908	0.6442	0.147809	5.858554	2.063326	0.5436804	1.829955
12222	-640.0748	-747.3006	107.2257	0.100613	0.20635	0.616114	0.0769228	3.097797	2.073549	0.5436804	1.631045
12228	-648.7568	-754.1133	105.3565	0.111305	0.0359973	0.787091	0.065607	3.49643	2.207335	0.5915772	3.983954
12234	-653.0035	-762.5761	109.5726	0.133868	0.267438	0.53002	0.0686738	0.7520627	2.206012	0.5525602	0.9447768
12240	-647.8472	-752.3632	104.5159	0.329447	0.0837246	0.561865	0.0249634	3.742594	1.607546	1.236072	5.683547
12246	-648.7199	-756.536	107.8161	0.0553412	0.23783	0.666188	0.0406411	1.153335	1.510774	1.22181	2.851469
12252	-645.1901	-749.2132	104.023	0.165946	0.192699	0.548168	0.0931864	4.801046	1.477613	1.11479	6.343184
12258	-646.5164	-746.5819	100.0655	0.146143	0.0478913	0.576629	0.229336	18.23883	1.360044	1.33129	7.260098
12264	-654.9154	-759.6604	104.745	0.0987101	0.0397197	0.57208	0.28949	2.746132	1.469426	1.154528	7.260098
12270	-666.5257	-765.7885	99.26278	0.260142	0.141762	0.291013	0.307083	23.08682	1.468865	1.367834	6.955361
12276	-657.8632	-765.6772	107.814	0.356302	0.194164	0.398584	0.0509505	1.60572	1.226539	2.292098	0.8199152
12282	-651.184	-756.4683	105.2843	0.0942551	0.560419	0.0930661	0.252259	5.810314	1.153329	1.966182	1.648662
12288	-638.5572	-746.4938	107.9365	0.0521808	0.780585	0.0954937	0.0717403	1.889374	1.184923	2.127214	0.7685321
12294	-644.8081	-751.577	106.7689	0.102521	0.321498	0.521485	0.054495	2.540729	1.485974	2.127214	1.167834
12300	-633.0751	-740.2924	107.2173	0.0848352	0.45395	0.387835	0.0733798	3.061232	1.687548	1.282168	1.394783
12306	-635.0671	-738.9989	103.9318	0.0657614	0.532827	0.286941	0.114471	7.596851	1.772409	0.8153853	4.05391
12312	-638.2472	-742.7963	104.5491	0.0395937	0.320805	0.0374355	0.602166	4.870046	2.12321	0.5901252	4.438152
12318	-651.638	-750.5525	98.91442	0.0461891	0.453938	0.0051135	0.49476	11.86642	1.964225	0.5367781	17.90705
12324	-649.2285	-755.0103	105.7819	0.0294418	0.622523	0.032666	0.315369	4.367569	2.167731	0.483103	2.561273
12330	-653.8272	-759.7037	105.8765	0.143462	0.348496	0.244977	0.263065	2.487024	2.071766	0.581748	4.45033
12336	-650.1758	-756.4749	106.2991	0.127596	0.515461	0.1887	0.168243	3.008503	1.952697	0.7512302	3.082053
12342	-658.6066	-764.1777	105.5712	0.237214	0.346689	0.142477	0.273621	5.268547	1.891945	0.8121202	2.481633
12348	-651.708	-760.5434	108.8354	0.236534	0.50041	0.0965711	0.166484	2.018924	1.718071	0.8121202	0.8999448
12354	-658.3378	-764.4866	106.1488	0.34695	0.0370443	0.492608	0.123398	6.059397	2.031427	0.9344918	1.072062
12360	-643.9719	-752.8617	108.8898	0.363844	0.0284583	0.554211	0.0534866	2.30808	1.924786	0.7549314	0.4893795
12366	-645.3136	-755.3529	110.0393	0.274421	0.078647	0.615965	0.0309679	0.891264	1.992079	0.629702	0.5414585
12372	-643.0227	-752.4081	109.3854	0.0826063	0.0719858	0.790013	0.055395	1.088292	2.151692	0.4349672	0.8423419
12378	-649.6105	-754.4606	104.8501	0.11953	0.31388	0.492514	0.0740763	9.203143	1.938409	0.4771096	1.757132
12384	-657.1369	-760.0966	102.9597	0.797586	0.0207983	0.0681531	0.113462	15.81977	1.867208	0.6771008	2.281574
12390	-658.1507	-764.1298	105.9791	0.0647292	0.627227	0.0374339	0.270609	7.32944	1.931321	0.8898094	0.9303508
12396	-657.5474	-759.4096	101.8622	0.0597669	0.408356	0.485047	0.04683	4.403438	1.418851	1.613294	12.5939
12402	-662.6647	-767.6074	104.9427	0.292725	0.0900076	0.487688	0.129579	7.254392	1.858649	0.6344033	2.52407
12408	-657.1944	-763.5272	106.3329	0.24853	0.265639	0.309633	0.176198	4.374362	1.943284	0.7542193	1.956559
12414	-649.5521	-758.0855	108.5333	0.132794	0.407977	0.335524	0.123705	2.900371	1.84016	0.7542193	0.5446777
12420	-647.8872	-756.5985	108.7113	0.0720323	0.626487	0.266491	0.0349902	2.509043	2.037872	0.5937413	0.500499
12426	-649.6728	-760.3197	110.6469	0.0752046	0.564593	0.35491	0.00529215	0.4352254	2.037872	0.6624839	0.3094425
12432	-645.029	-751.9077	106.8787	0.172695	0.15771	0.627033	0.0425629	2.457619	2.124147	0.6660506	2.517986
12438	-647.6832	-750.9755	103.2923	0.146948	0.361456	0.23735	0.254246	8.08249	1.941021	0.7441457	4.838341
12444	-649.1204	-754.2087	105.0883	0.353454	0.330251	0.216859	0.0994364	3.279899	2.202228	0.6709493	4.744813
12450	-654.7983	-755.7065	100.9082	0.402587	0.192847	0.220229	0.184337	4.154629	1.995934	0.7254511	20.53423
12456	-644.8973	-747.931	103.0336	0.200359	0.0959763	0.679736	0.0239282	1.062187	1.985731	0.6953507	20.53423
12462	-648.2281	-751.926	103.6979	0.104184	0.566462	0.200165	0.129189	11.60986	1.785604	0.8141833	2.497355
12468	-639.8357	-748.3243	108.4886	0.146385	0.479441	0.281244	0.0929291	2.246405	1.98261	0.8141833	0.8182711
12474	-648.4845	-755.1577	106.6732	0.49659	0.0750901	0.231446	0.196874	3.093202	1.862769	0.6756499	2.613837
12480	-643.3644	-750.8715	107.5071	0.176281	0.151669	0.509146	0.162904	2.798517	2.0679	0.4978206	1.523113
12486	-647.0324	-753.7234	106.691	0.211181	0.145243	0.487574	0.156002	1.965398	2.170166	0.5278781	3.404637
12492	-658.523	-764.6928	106.1698	0.160231	0.0602735	0.520553	0.258942	1.826824	2.150233	0.5413379	4.700144
12498	-647.5687	-755.8522	108.2835	0.0871799	0.129273	0.729208	0.054339	0.6326255	1.762592	0.8858416	3.123228
12504	-651.621	-757.8896	106.2686	0.301132	0.159191	0.479392	0.060284	2.413055	1.90389	0.5407297	4.10554
12510	-642.8036	-749.8302	107.0267	0.362767	0.191774	0.252828	0.19263	3.470219	1.818739	0.8649093	1.709563
12516	-642.5977	-747.7332	105.1355	0.109458	0.330407	0.438256	0.121879	5.010055	1.972956	0.7074348	3.360214
12522	-645.3621	-751.8026	106.4405	0.0721236	0.125366	0.722203	0.0803076	3.044311	2.159163	0.6595888	2.572843
12528	-650.5283	-758.0455	107.5172	0.216134	0.305484	0.416228	0.0621539	1.791575	1.903716	1.00479	2.228362
12534	-658.319	-765.2351	106.9162	0.18779	0.678034	0.0617671	0.0724091	2.264336	1.367632	1.584103	2.34371
12540	-659.2079	-767.0907	107.8828	0.178934	0.398798	0.188951	0.233317	4.487079	1.931363	0.6121484	0.2147988
12546	-653.0713	-760.5288	107.4575	0.0771321	0.358797	0.361888	0.202183	2.105776	2.171305	0.70726	1.951519
12552	-648.0211	-753.3171	105.296	0.0782495	0.34101	0.55929	0.0214508	3.270948	1.784008	0.9824603	4.687089
12558	-654.8471	-763.4001	108.553	0.0925845	0.220286	0.661749	0.0253804	1.143645	2.182248	0.5212292	1.655046
12564	-654.8901	-765.2094	110.3193	0.140384	0.475176	0.363394	0.0210463	0.5473238	2.108045	0.6435026	0.500808
12570	-653.473	-763.1416	109.6686	0.203543	0.113854	0.678356	0.00424707	0.9927079	2.306913	0.4803382	0.5225835
12576	-642.3771	-751.1114	108.7343	0.07998	0.368262	0.452676	0.0990815	1.203419	2.223549	0.3838772	1.297697
12582	-640.6145	-749.4495	108.835	0.0867817	0.444575	0.372046	0.0965973	1.67855	2.009202	0.5621393	1.006205
12588	-641.7264	-744.7838	103.0574	0.133452	0.258854	0.572128	0.0355671	11.36543	1.901433	0.729319	3.574953
12594	-642.2055	-748.3413	106.1358	0.0527524	0.643195	0.289993	0.0140594	7.78059	1.906127	0.729319	0.7792473
12600	-639.6987	-747.3274	107.6288	0.290344	0.43636	0.152986	0.12031	3.026503	1.795164	0.7648648	1.416818
12606	-641.7879	-746.3718	104.5839	0.0969254	0.351117	0.429787	0.12217	3.026503	1.448736	1.286187	6.836159
12612	-643.2276	-750.3755	107.1479	0.118841	0.52335	0.305862	0.0519468	0.9327669	1.667916	1.096438	4.485714
12618	-650.5464	-757.4988	106.9524	0.01308	0.287764	0.67585	0.0233064	4.825017	1.532268	0.9406569	1.278459
12624	-650.7084	-758.9581	108.2497	0.0603522	0.413963	0.480222	0.0454626	0.5774482	1.660723	0.8717168	3.48767
12630	-668.3401	-777.168	108.8279	0.128251	0.205088	0.555013	0.111649	1.69742	2.04064	0.7678874	0.8691001
12636	-648.3834	-754.1711	105.7877	0.13539	0.22761	0.519137	0.117864	2.512321	1.969145	0.7491516	4.651479
12642	-648.0814	-755.836	107.7546	0.208363	0.451351	0.079679	0.260607	2.512321	2.086421	0.3761178	1.387145
12648	-650.4162	-755.6105	105.1942	0.161035	0.797149	0.0114281	0.0303871	3.663504	2.10952	0.5391556	4.35761
12654	-663.0267	-769.5327	106.5061	0.236076	0.22788	0.441933	0.0941113	2.402216	2.247898	0.5502155	3.039309
12660	-654.5919	-761.0203	106.4283	0.373005	0.0764143	0.445949	0.104632	3.834165	2.002819	0.7254977	2.13168
12666	-655.4538	-761.6091	106.1553	0.211402	0.476554	0.252743	0.0593009	0.9055998	1.98285	0.7544857	7.043405
12672	-663.3933	-765.0531	101.6598	0.0879	0.649347	0.0772788	0.185474	17.70642	1.142228	1.705295	3.143918
12678	-660.0802	-765.3974	105.3172	0.0548042	0.404857	0.411395	0.128943	5.075968	1.414269	1.363969	2.836316
12684	-646.887	-752.3046	105.4176	0.0328683	0.211244	0.545489	0.210399	2.593313	1.555699	1.01981	5.833956
12690	-644.7159	-750.1516	105.4358	0.0445095	0.0762774	0.738689	0.140525	2.593313	1.847729	0.5969021	5.833956
12696	-635.8177	-744.5246	108.7069	0.0314372	0.466614	0.410712	0.0912373	2.045802	2.079984	0.5969021	0.7741323
12702	-635.4246	-742.7204	107.2958	0.136348	0.596634	0.177345	0.0896723	1.657836	2.035718	0.6165743	2.9727
12708	-640.4649	-749.5247	109.0598	0.114113	0.401	0.40276	0.0821267	1.545645	2.306278	0.5862574	0.605145
12714	-640.5187	-744.9124	104.3938	0.0649737	0.189853	0.699265	0.0459089	9.403059	2.281669	0.434153	1.818102
12720	-641.8706	-745.7914	103.9208	0.0616968	0.228949	0.606262	0.103093	0.9367355	2.422818	0.333266	13.80155
12726	-639.0629	-745.1192	106.0563	0.0400451	0.189066	0.567723	0.203165	2.067642	2.57902	0.2481418	3.322286
12732	-656.2227	-764.4412	108.2184	0.0322043	0.458647	0.363154	0.145994	0.5190557	1.516097	1.266817	3.166805
12738	-655.3742	-755.8894	100.5152	0.132717	0.629795	0.210989	0.0264993	5.438453	2.010644	0.8985408	18.50859
12744	-654.9014	-762.0173	107.1159	0.165569	0.785692	0.0156803	0.0330589	1.03438	2.286508	0.3427519	3.785027
12750	-655.7072	-757.2454	101.5382	0.0366038	0.757139	0.00274127	0.203516	10.47768	2.232276	0.3549573	6.951797
12756	-654.8397	-757.1684	102.3287	0.0355647	0.735646	0.0310503	0.197739	15.16707	2.266333	0.3978893	2.867988
12762	-643.6804	-751.6218	107.9413	0.149264	0.471807	0.111145	0.267783	2.093149	2.147314	0.4147979	1.461054
12768	-648.7862	-757.0136	108.2274	0.199797	0.570808	0.134467	0.0949286	0.9735744	2.665532	0.1845403	1.249208
12774	-650.0911	-757.4162	107.3251	0.0313671	0.00237013	0.951359	0.0149034	2.32333	2.591756	0.2395647	1.249208
12780	-646.3821	-753.4404	107.0583	0.0565692	0.00866832	0.86188	0.0728822	3.459418	2.053316	0.4353849	1.603222
12786	-640.691	-746.9998	106.3088	0.240753	0.0174512	0.722966	0.0188297	4.275289	2.319637	0.4353849	1.681536
12792	-647.19	-755.4438	108.2538	0.22497	0.127448	0.557782	0.0898005	2.87459	2.143218	0.4940595	0.6304524
12798	-646.6937	-752.0997	105.406	0.123423	0.267148	0.412119	0.19731	2.115161	2.15566	0.4878807	6.009105
12804	-629.1774	-736.6777	107.5003	0.211552	0.291298	0.320288	0.176862	2.115161	2.182407	0.5506328	1.954366
12810	-640.089	-746.0267	105.9377	0.20341	0.409793	0.30796	0.078836	7.056285	2.182407	0.6499399	0.9780234
12816	-652.6647	-759.4054	106.7407	0.0318264	0.490302	0.334968	0.142904	4.94203	1.934561	0.6499399	1.245723
12822	-644.6456	-752.9603	108.3147	0.0127346	0.796055	0.13403	0.0571802	1.90062	1.894803	0.5472178	1.502746
12828	-652.9345	-758.4528	105.5184	0.049083	0.598671	0.246909	0.105337	5.42004	1.732109	0.8446672	2.671184
12834	-649.309	-759.34	110.031	0.166325	0.462628	0.359841	0.0112058	0.445774	2.187487	0.4421133	0.822443
12840	-655.0151	-759.4965	104.4813	0.198426	0.282327	0.162655	0.356593	5.993032	2.180162	0.4663934	3.565204
12846	-656.7517	-764.3982	107.6464	0.305274	0.448505	0.0518694	0.194352	2.123928	2.062215	0.5891401	1.899789
12852	-638.6415	-744.1811	105.5396	0.0126418	0.296593	0.201089	0.489676	4.066946	2.219111	0.4230409	3.082433
12858	-647.7905	-752.3008	104.5103	0.0989611	0.457878	0.122962	0.320199	2.19946	1.535426	1.269699	8.523067
12864	-659.3779	-767.2518	107.8739	0.0647586	0.299628	0.356515	0.279098	3.696684	1.512331	0.8586527	0.9832015
12870	-657.729	-765.6267	107.8977	0.0893268	0.327968	0.519266	0.0634389	2.583199	1.474547	1.544823	0.8658726
12876	-636.1994	-746.432	110.2325	0.0948458	0.428177	0.406525	0.0704525	0.9715113	1.793939	0.679742	0.4391438
12882	-641.7373	-749.0667	107.3294	0.0365404	0.289001	0.529901	0.144558	1.823022	1.74057	0.9337522	2.824033
12888	-637.7033	-745.9522	108.2489	0.0356451	0.608948	0.287194	0.0682132	1.706285	1.747301	1.032593	1.539308
12894	-644.3208	-751.7668	107.446	0.0875503	0.475763	0.380002	0.0566849	0.2963439	1.940308	0.8572164	5.101021
12900	-643.7331	-750.3432	106.6101	0.0999585	0.189499	0.503761	0.206781	5.080326	1.92095	0.7002405	1.308957
12906	-639.1349	-745.524	106.389	0.174538	0.338732	0.419483	0.0672471	5.080326	1.556344	1.198921	1.450003
12912	-644.8964	-749.5676	104.6712	0.312743	0.442791	0.0589042	0.185562	4.8928	1.911403	1.039863	3.918639
12918	-646.0898	-753.5883	107.4985	0.0104902	0.295015	0.518537	0.175957	1.231734	1.974916	0.5806124	3.394562
12924	-646.4778	-752.5906	106.1128	0.060368	0.496727	0.309252	0.133653	2.640651	2.304425	0.562527	3.344889
12930	-654.3771	-756.828	102.4509	0.10704	0.469965	0.168922	0.254073	17.5487	1.669056	0.9743609	2.518281
12936	-661.2215	-765.6502	104.4287	0.24121	0.366148	0.135436	0.257206	5.139415	1.51444	1.114811	4.876786
12942	-648.9743	-755.5619	106.5876	0.225949	0.557644	0.177094	0.0393127	6.58818	1.996622	0.563459	0.7176433
12948	-648.1156	-756.0498	107.9342	0.300196	0.516683	0.161993	0.0211276	1.420983	1.900648	0.680694	2.452747
12954	-644.9457	-751.3732	106.4275	0.0362935	0.551349	0.188095	0.224263	5.191917	2.149707	0.6412927	1.239977
12960	-649.1915	-753.7031	104.5116	0.064746	0.474385	0.44644	0.0144291	3.266602	1.931385	0.5801511	7.026053
12966	-661.6818	-767.5313	105.8495	0.0879307	0.283745	0.606304	0.0220206	1.444262	1.911699	0.6860754	6.77428
12972	-650.02	-756.1717	106.1517	0.461177	0.0621261	0.380149	0.096548	5.233514	2.149107	0.5786429	1.556313
12978	-648.7523	-750.511	101.7587	0.581293	0.0840954	0.0894185	0.245193	4.143628	2.299083	0.5786429	14.42719
12984	-648.0962	-754.0255	105.9293	0.0507419	0.479942	0.0527533	0.416562	3.351276	2.08475	0.5647045	3.302459
12990	-661.2904	-763.253	101.9626	0.170701	0.143324	0.47227	0.213705	3.706257	1.880377	0.7403499	16.27976
12996	-663.4457	-767.7123	104.2667	0.106999	0.584767	0.237934	0.0702994	6.03889	2.086905	0.6883173	4.019799
13002	-653.224	-760.3391	107.115	0.0736707	0.653199	0.210837	0.0622933	4.49016	2.203317	0.428564	0.8278055
13008	-648.1867	-755.2924	107.1058	0.0687598	0.086947	0.677985	0.166308	3.617341	2.329064	0.438564	1.148058
13014	-655.8668	-762.3531	106.4862	0.26746	0.268015	0.152568	0.311956	3.522313	1.890168	0.7060196	2.463126
13020	-649.1947	-757.7889	108.5942	0.128766	0.198373	0.522983	0.149878	2.015745	1.784507	0.7222498	1.140965
13026	-653.1594	-756.4654	103.3061	0.343157	0.274304	0.22017	0.162369	7.807883	1.937295	0.6885393	5.09089
13032	-652.5315	-757.8708	105.3393	0.277661	0.347772	0.187537	0.18703	2.842406	1.91444	0.6566325	5.452391
13038	-650.1559	-758.4086	108.2527	0.118251	0.188041	0.689862	0.00384522	1.879408	1.948091	0.8654341	1.329817
13044	-648.9905	-754.6659	105.6754	0.355903	0.220638	0.418947	0.00451177	4.244602	2.153933	0.5886808	2.820522
13050	-658.8003	-767.3578	108.5575	0.0786696	0.577571	0.285498	0.0582613	1.023357	1.95084	0.6012304	2.074924
13056	-659.0784	-767.4134	108.3349	0.264176	0.220941	0.191477	0.323407	1.622242	1.793898	0.701458	1.797349
13062	-653.2899	-758.217	104.9272	0.193574	0.642429	0.102009	0.061988	2.025481	2.594392	0.1842765	5.354964
13068	-652.168	-759.3286	107.1606	0.476994	0.0168705	0.411742	0.0943933	2.700383	2.344796	0.3630545	1.624124
13074	-662.0008	-766.9285	104.9277	0.274995	0.173626	0.0394453	0.511933	4.357377	2.286303	0.512288	3.84067
13080	-658.536	-762.3522	103.8162	0.310441	0.198743	0.488224	0.00259227	4.22259	1.878397	0.6844961	7.639243
13086	-656.5166	-761.8373	105.3207	0.373302	0.307672	0.317709	0.00131706	7.783048	1.625311	0.7838917	1.952425
13092	-647.9675	-751.2636	103.2961	0.359444	0.321973	0.318155	0.000427981	8.534288	1.741908	0.9591156	4.575118
13098	-656.8787	-761.0824	104.2037	0.0390133	0.454591	0.506332	6.31355e-05	3.517663	2.063983	0.679213	7.012472
13104	-652.8883	-760.7726	107.8844	0.0666774	0.200708	0.61426	0.118354	3.865461	2.136071	0.4748704	0.4543335
13110	-653.942	-763.0791	109.1371	0.0497222	0.567854	0.294166	0.0882585	1.244277	2.154937	0.6028091	0.9268809
13116	-650.2748	-755.848	105.5733	0.0550775	0.448494	0.426721	0.0697071	8.855719	2.021164	0.6998396	0.9114285
13122	-646.8408	-750.8807	104.0399	0.038244	0.269054	0.409623	0.283079	5.771186	1.805823	0.9892128	4.810813
13128	-649.2764	-745.8977	96.62123	0.0450086	0.316644	0.482077	0.15627	57.67986	2.09491	0.7168319	5.291166
13134	-642.7758	-745.704	102.9282	0.082529	0.358198	0.499287	0.0599859	2.546017	1.916546	0.7168319	14.69246
13140	-645.6476	-750.0633	104.4157	0.112876	0.352215	0.0765859	0.458323	3.013329	1.945747	0.6139478	7.68179
13146	-645.8937	-749.0033	103.1096	0.4231	0.104954	0.416598	0.0553482	11.64794	1.561716	0.9638192	3.629659
13152	-638.8081	-741.5804	102.7723	0.0709335	0.435732	0.435478	0.0578566	4.226382	1.796325	0.8742579	11.15907
13158	-653.7376	-759.2357	105.4981	0.144427	0.227268	0.205458	0.422848	2.046665	1.712796	0.8701351	6.589952
13164	-650.0132	-752.876	102.8628	0.270686	0.382393	0.296146	0.0507745	4.752373	1.894595	0.7987494	9.718798
13170	-650.7967	-756.6194	105.8227	0.0532071	0.643666	0.209219	0.0939079	4.614295	2.330765	0.3958262	2.067677
13176	-648.7996	-755.558	106.7583	0.0967004	0.34354	0.386887	0.172873	1.722642	2.180835	0.4753521	3.610975
13182	-638.6709	-746.1033	107.4324	0.242507	0.210891	0.525668	0.0209339	1.724097	2.227135	0.4518314	2.404168
13188	-640.9795	-742.5482	101.5687	0.240589	0.444493	0.182962	0.131956	3.256794	1.826686	0.8330301	19.93059
13194	-638.4651	-739.7027	101.2376	0.0627894	0.511459	0.247354	0.178397	10.72931	1.980948	0.5712053	8.609432
13200	-632.7446	-738.5746	105.83	0.024017	0.433514	0.509232	0.0332372	1.76584	1.775252	0.8044472	6.247537
13206	-653.3287	-761.4615	108.1327	0.12564	0.303332	0.347269	0.223759	3.560142	1.61308	1.232528	0.2460588
13212	-649.0801	-757.7809	108.7009	0.0561029	0.3978	0.331715	0.214382	2.612236	1.791608	1.06688	0.2460588
13218	-659.8702	-764.9877	105.1174	0.00326497	0.788435	0.163943	0.0443568	6.546936	2.020251	0.9213858	2.105532
13224	-652.2597	-759.9154	107.6556	0.0117788	0.618486	0.305473	0.0642628	1.582256	2.01312	0.6061618	2.54309
