Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1308	-652.7397	-759.4665	106.7268	0.632946	0.0101282	0.20326	0.153666	3.550227	2.104506	0.4669305	1.899179
1314	-655.9594	-761.8083	105.8489	0.306024	0.00399584	0.583783	0.106198	3.550227	2.083207	0.6019669	3.235457
1320	-649.0125	-755.0506	106.0381	0.273011	0.00546229	0.680504	0.0410232	2.682372	2.194983	0.5648265	3.631947
1326	-641.9896	-748.6488	106.6592	0.34248	0.079573	0.540398	0.0375488	2.682372	2.231122	0.4784564	2.532392
1332	-647.7911	-752.2982	104.5072	0.078184	0.00212603	0.654307	0.265383	3.883097	1.663386	1.001046	6.041885
1338	-645.7623	-750.1505	104.3882	0.174807	0.0034793	0.580315	0.241398	6.719318	1.86996	1.126655	3.030297
1344	-646.3151	-753.8307	107.5156	0.397409	0.00662062	0.400147	0.195824	1.69228	1.785239	0.8155928	2.783916
1350	-641.8466	-749.9056	108.059	0.0496372	0.442776	0.490032	0.0175549	1.444473	1.567112	1.199633	2.051577
1356	-646.7789	-755.7177	108.9389	0.115777	0.537284	0.325286	0.0216537	1.503048	1.575857	0.8006383	1.380152
1362	-650.1986	-754.1403	103.9418	0.240212	0.0895974	0.667138	0.00305218	0.7319836	1.507288	1.033973	18.24582
1368	-662.3628	-761.6007	99.23792	0.0380657	0.258087	0.663003	0.0408444	2.692116	1.56329	1.225268	41.69411
1374	-649.0244	-754.8583	105.8339	0.0415296	0.665659	0.254141	0.0386705	7.042567	1.425826	1.809472	0.5656756
1380	-645.7222	-753.2537	107.5315	0.0392505	0.643563	0.254767	0.0624186	1.256635	1.576255	1.179747	3.136596
1386	-652.3847	-760.4304	108.0457	0.012104	0.628591	0.229179	0.130126	1.323626	1.613328	1.07819	2.347001
1392	-643.7669	-750.2792	106.5123	0.345863	0.254365	0.0636246	0.336147	1.873691	1.383973	1.674014	3.22216
1398	-646.549	-753.4035	106.8545	0.154578	0.790343	0.0242583	0.0308203	2.929039	1.611708	1.208009	2.152334
1404	-648.0682	-755.8995	107.8313	0.0318585	0.63218	0.039679	0.296282	1.820026	1.613564	1.01266	2.152334
1410	-655.0364	-758.186	103.1496	0.0308238	0.611646	0.0370485	0.320482	5.858354	1.55469	1.332983	6.615968
1416	-652.3937	-752.7638	100.3701	0.0565337	0.146859	0.275211	0.521396	7.11887	1.533795	0.9034833	18.45916
1422	-639.5605	-743.8101	104.2496	0.201683	0.0522185	0.652122	0.0939766	7.11887	1.920851	0.5681329	3.713076
1428	-644.6593	-748.6852	104.0259	0.246366	0.17842	0.319604	0.25561	3.19471	2.178747	0.4611157	7.900416
1434	-649.0272	-749.427	100.3997	0.307931	0.0557636	0.399472	0.236834	23.04252	2.349065	0.3544104	3.77509
1440	-646.288	-753.9738	107.6857	0.267678	0.346567	0.347253	0.038502	1.578153	2.279978	0.3063334	2.00727
1446	-655.6973	-762.8959	107.1986	0.0961614	0.524807	0.218976	0.160056	3.04104	2.280019	0.4021372	1.438661
1452	-649.3612	-756.1073	106.7462	0.0174348	0.287478	0.646852	0.0482351	6.347217	2.186716	0.4918874	0.4730028
1458	-646.8368	-752.0734	105.2366	0.122636	0.605181	0.165987	0.106196	7.029867	2.077956	0.5186069	1.950126
1464	-650.7244	-757.8404	107.116	0.170948	0.339756	0.157922	0.331374	3.022157	2.00441	0.478006	1.91432
1470	-652.2466	-758.9879	106.7413	0.0287351	0.428823	0.135017	0.407426	4.717049	2.022628	0.5277484	1.296793
1476	-659.9635	-766.3475	106.384	0.0787159	0.0674438	0.550612	0.303228	5.328235	1.861564	0.7095313	1.506913
1482	-653.4379	-760.4513	107.0134	0.209828	0.523233	0.178006	0.0889322	3.908742	2.251635	0.6731756	1.124372
1488	-649.7139	-758.1422	108.4284	0.121919	0.463652	0.302896	0.111533	1.304041	2.237324	0.5741444	1.547767
1494	-658.4367	-763.6546	105.2178	0.346964	0.116765	0.125938	0.410333	1.376305	2.115365	0.4384958	8.418981
1500	-652.9979	-759.7027	106.7048	0.49565	0.221785	0.138078	0.144488	3.54777	1.874297	0.7166293	2.143462
1506	-651.4609	-760.1883	108.7274	0.348176	0.140685	0.347606	0.163534	1.736025	2.164702	0.521302	0.9187019
1512	-651.8816	-760.4427	108.5611	0.0764679	0.828308	0.0763427	0.0188817	1.736025	2.164702	0.4674474	1.0838
1518	-646.5724	-755.2198	108.6474	0.116968	0.239383	0.430499	0.21315	2.131094	2.164702	0.4674474	0.7045802
1524	-651.1887	-758.2878	107.0992	0.0812432	0.323285	0.531508	0.0639632	5.079718	2.339954	0.2790364	0.2479862
1530	-652.787	-755.0838	102.2967	0.384683	0.196147	0.251289	0.16788	12.00277	2.139013	0.510386	4.479687
1536	-652.2204	-760.1327	107.9123	0.105894	0.559098	0.200835	0.134173	1.703982	2.235659	0.3593738	1.708859
1542	-652.6945	-756.9121	104.2177	0.0215566	0.670203	0.109462	0.198778	11.37989	2.029563	0.5788953	1.708859
1548	-650.5214	-756.5512	106.0298	0.0215905	0.652331	0.126988	0.19909	4.808019	2.181787	0.7828032	1.758863
1554	-647.1671	-751.6427	104.4756	0.0919957	0.449321	0.0572638	0.401419	4.87257	2.077135	0.4731089	4.724539
1560	-642.0678	-747.2989	105.2311	0.499456	0.305695	0.0243256	0.170523	3.305934	1.558989	1.32059	4.447034
1566	-639.0212	-745.9178	106.8966	0.222465	0.433882	0.221348	0.122305	3.158571	1.50886	1.009995	2.353061
1572	-652.8818	-750.5559	97.67412	0.24694	0.61962	0.0427106	0.090729	24.77406	1.509913	1.234042	12.25879
1578	-646.2802	-745.3778	99.09761	0.0122384	0.158187	0.656977	0.172598	18.03201	1.58008	1.161721	10.64764
1584	-649.7985	-752.1251	102.3267	0.00932176	0.554255	0.358895	0.0775285	13.24566	1.618862	1.067864	4.132551
1590	-643.6417	-749.6355	105.9938	0.0755546	0.335683	0.408704	0.180058	0.4510494	1.441242	1.356414	8.803898
1596	-646.5253	-751.1977	104.6725	0.27764	0.525532	0.150374	0.0464542	6.62443	1.473802	1.430715	2.668309
1602	-643.7278	-750.5109	106.7831	0.165777	0.390664	0.412048	0.0315111	6.088127	1.773562	0.8656388	0.7527663
1608	-644.0048	-753.1438	109.139	0.0825376	0.549369	0.340839	0.0272538	1.610194	1.925807	0.6656286	0.8088226
1614	-636.6883	-743.8238	107.1355	0.111351	0.331798	0.516404	0.0404477	5.467031	1.634759	0.8311804	0.8088226
1620	-646.7313	-753.9378	107.2064	0.0992132	0.295631	0.460115	0.145041	2.464414	1.340772	1.171352	2.525495
1626	-652.2654	-760.7109	108.4455	0.0041723	0.59365	0.210019	0.192159	3.292071	1.518294	0.9161656	0.5929141
1632	-644.5575	-748.1627	103.6052	0.0266006	0.100707	0.825366	0.0473264	2.670459	1.698599	0.8693194	11.70163
1638	-639.2635	-745.1868	105.9233	0.0986793	0.506437	0.196597	0.198287	4.610479	1.698599	1.072834	2.314077
1644	-650.0452	-748.7657	98.72049	0.152562	0.518809	0.155403	0.173226	32.39563	1.750168	0.8636025	6.016182
1650	-653.1075	-753.862	100.7545	0.650622	0.171753	0.0527872	0.124838	31.20324	1.879947	0.7431465	2.207981
1656	-659.3302	-762.1933	102.8632	0.196642	0.745456	0.015621	0.0422805	8.875865	1.882097	0.7056299	5.48217
1662	-660.055	-764.0644	104.0094	0.285185	0.336157	0.12131	0.257348	8.875865	1.98199	0.6298897	3.010473
1668	-663.7585	-767.7629	104.0044	0.37151	0.160208	0.161891	0.306391	7.864945	2.313049	0.4334408	3.010473
1674	-657.7674	-762.2784	104.5109	0.0763909	0.886116	0.000618308	0.0368752	4.252451	1.730111	1.06747	5.236115
1680	-658.5308	-763.7548	105.224	0.19259	0.692242	0.00386136	0.111306	2.548414	1.802544	0.8489149	6.185567
1686	-657.2136	-761.1699	103.9563	0.342582	0.359296	0.00819713	0.289924	10.71039	1.274665	1.043993	2.910422
1692	-650.5347	-758.379	107.8443	0.191907	0.729486	0.0097483	0.068859	3.821445	1.934797	0.7327589	0.6330408
1698	-654.6532	-762.5064	107.8532	0.0541735	0.817148	0.00275185	0.125926	1.833295	1.965093	0.5567875	2.056199
1704	-654.6512	-763.4013	108.7501	0.169761	0.600836	0.00490591	0.224498	1.493458	2.014191	0.4978395	1.258436
1710	-651.2967	-756.9065	105.6098	0.277851	0.432258	0.00619947	0.283692	3.979947	1.779142	0.6903813	3.747159
1716	-637.1787	-740.291	103.1123	0.395159	0.325161	0.17671	0.10297	12.46196	1.847856	0.5297435	3.251297
1722	-635.2249	-738.9597	103.7347	0.00834881	0.630252	0.212163	0.149237	9.60674	1.829985	0.7702927	3.251297
1728	-641.7032	-749.9935	108.2904	0.00175948	0.627022	0.0724877	0.298731	1.458484	1.668951	1.021654	1.854256
1734	-647.8889	-753.3704	105.4814	0.0631893	0.559822	0.159508	0.21748	6.238434	1.584114	1.326585	1.764591
1740	-653.4396	-761.7742	108.3346	0.061997	0.549398	0.333774	0.0548311	1.997902	1.597704	1.326585	0.9973046
1746	-643.5548	-752.5172	108.9624	0.0771914	0.438963	0.415576	0.0682693	0.8293854	1.793379	0.989109	1.654394
1752	-643.5666	-753.1181	109.5515	0.117364	0.251308	0.52753	0.103798	0.8293854	1.690916	0.9126379	1.185966
1758	-650.7152	-757.3955	106.6803	0.0164845	0.684008	0.200041	0.0994667	3.661325	1.972427	0.6802455	1.989421
1764	-650.0948	-759.3428	109.248	0.240385	0.270882	0.334528	0.154206	2.034726	1.751358	0.7419835	0.5099193
1770	-642.7221	-750.935	108.2129	0.218495	0.334887	0.103697	0.342921	1.936512	1.858391	0.7472744	1.528528
1776	-646.201	-751.469	105.268	0.121554	0.581431	0.106241	0.190774	4.704549	2.210027	0.4295486	3.051307
1782	-651.6748	-752.4193	100.7445	0.199089	0.142349	0.0267507	0.631812	7.391874	2.308246	0.3946836	12.98021
1788	-654.5551	-756.6758	102.1206	0.190703	0.107373	0.221955	0.479969	3.74511	2.193253	0.43903	14.1758
1794	-645.8164	-749.3503	103.5338	0.37217	0.209545	0.170223	0.248061	2.418886	2.300915	0.3374825	10.69352
1800	-647.2818	-747.6497	100.3678	0.365437	0.262941	0.213599	0.158023	5.200819	2.461184	0.3995737	18.40892
1806	-647.0947	-750.7803	103.6856	0.212636	0.123052	0.560613	0.103699	10.2006	2.263168	0.6478336	2.485518
1812	-636.5977	-738.6411	102.0434	0.343366	0.169793	0.287811	0.19903	9.702499	2.041272	0.6495489	6.684964
1818	-641.6723	-743.9375	102.2652	0.643408	0.0925193	0.0728323	0.191241	16.27888	2.13579	0.5330275	2.874804
1824	-639.3401	-747.701	108.3608	0.343305	0.0120994	0.617889	0.0267067	1.450307	2.102144	0.4984125	1.645382
1830	-637.745	-745.6093	107.8643	0.406578	0.0129944	0.56059	0.0198376	3.851687	1.994688	0.5508717	0.6169196
1836	-642.1925	-751.0104	108.8179	0.249483	0.0192242	0.701945	0.029348	1.896172	2.151516	0.5296287	0.7226638
1842	-645.8428	-754.3947	108.5519	0.375923	0.0210064	0.571002	0.0320688	1.896172	1.862713	0.7604578	1.172437
1848	-652.2991	-754.4953	102.1961	0.569003	0.237327	0.0538679	0.139802	7.023956	1.89342	0.7604578	9.032616
1854	-649.2039	-753.2975	104.0936	0.247785	0.284436	0.126987	0.340792	4.983122	2.017606	0.7604578	5.406457
1860	-646.4016	-751.4987	105.0971	0.233007	0.490127	0.217351	0.0595145	3.173632	1.994632	0.6164542	5.406457
1866	-654.4286	-763.5158	109.0872	0.0767262	0.605268	0.247003	0.0710031	1.772634	1.909452	0.7019694	0.7290063
1872	-635.7528	-745.5105	109.7577	0.0552703	0.688071	0.205511	0.0511476	1.096906	1.909452	0.7392325	0.6367499
1878	-648.9257	-749.1659	100.2402	0.130241	0.378459	0.389393	0.101907	8.801682	1.511773	1.302162	14.10966
1884	-651.8215	-753.1037	101.2822	0.3135	0.179102	0.459171	0.0482267	3.764035	1.55809	1.136715	19.81988
1890	-650.0904	-751.2187	101.1283	0.258162	0.227818	0.473305	0.0407152	9.313223	1.647229	1.377656	8.909455
1896	-656.2624	-763.1427	106.8803	0.2039	0.553194	0.224688	0.0182173	1.414325	1.346975	2.116836	2.271898
1902	-652.1319	-755.0236	102.8917	0.431004	0.123222	0.353263	0.0925108	17.70207	1.496347	1.265056	1.681367
1908	-656.7133	-762.6368	105.9235	0.470633	0.0969244	0.326213	0.10623	4.87127	1.284878	1.22688	2.494109
1914	-654.6542	-761.8904	107.2361	0.139218	0.232007	0.501805	0.126971	2.661232	1.577579	1.111481	2.055985
1920	-647.6083	-753.6505	106.0422	0.158645	0.382293	0.366361	0.0926998	3.297661	1.705894	1.069826	3.17108
1926	-649.0776	-753.1946	104.117	0.159475	0.384293	0.368278	0.0879539	8.244715	1.807108	1.110531	2.783962
1932	-660.4182	-763.2403	102.8221	0.211081	0.347372	0.298602	0.142945	16.08995	1.666879	1.048973	2.254546
1938	-655.8984	-760.2479	104.3495	0.117983	0.511813	0.155347	0.214857	11.07176	1.916121	0.9908617	1.437391
1944	-654.3376	-756.2387	101.9011	0.42002	0.420128	0.0917196	0.0681327	4.749441	1.812219	1.063641	13.00539
1950	-651.5899	-757.2113	105.6214	0.140962	0.40983	0.210418	0.238791	5.853013	1.664581	1.189252	1.881281
1956	-646.3976	-754.3944	107.9968	0.300589	0.282841	0.329843	0.0867271	1.592122	1.788446	1.156054	1.746171
1962	-643.0982	-748.6366	105.5384	0.382558	0.33225	0.198229	0.0869633	2.818363	1.442854	1.022093	5.449778
1968	-651.6399	-754.5869	102.947	0.285327	0.433058	0.137439	0.144176	12.51826	1.922777	0.57855	3.372078
1974	-653.0978	-755.8865	102.7887	0.238603	0.525225	0.0811226	0.15505	12.29117	1.676172	0.7879961	4.029889
1980	-663.1701	-764.64	101.47	0.104712	0.559643	0.115291	0.220355	24.42899	1.753277	0.8610779	2.43249
1986	-666.153	-771.1119	104.9588	0.444599	0.155935	0.130973	0.268493	4.171657	1.996253	0.8610779	4.180353
1992	-645.5702	-745.3508	99.78059	0.369737	0.199816	0.113904	0.316543	7.036191	1.924727	0.5583685	21.18686
1998	-642.3166	-744.5076	102.191	0.640325	0.0252918	0.228318	0.106066	6.208286	1.862887	0.7638805	10.21845
2004	-648.5319	-753.3022	104.7703	0.450029	0.0517916	0.277298	0.220881	3.774444	2.221098	0.609205	4.874474
2010	-653.4472	-754.8026	101.3553	0.288732	0.0546959	0.423304	0.233268	6.085656	2.171265	0.5566909	13.01955
2016	-655.6728	-754.5999	98.92706	0.251546	0.149942	0.395286	0.203225	7.588994	1.952792	0.8405238	24.58256
2022	-645.892	-751.8412	105.9492	0.223205	0.457148	0.0493188	0.270328	2.593774	2.038005	0.5123101	4.24498
2028	-651.5865	-756.3634	104.7768	0.224415	0.268537	0.0294092	0.477639	7.270038	2.209757	0.6008156	2.263523
2034	-655.8257	-757.273	101.4473	0.214699	0.728149	0.00629459	0.0508575	27.22226	2.563872	0.2650916	1.038176
2040	-656.5922	-762.0054	105.4132	0.131331	0.646509	0.00817511	0.213984	5.359406	2.543879	0.3412482	1.848584
2046	-654.0835	-760.0517	105.9682	0.179762	0.323611	0.00710052	0.489526	3.837968	2.521743	0.232251	1.848584
2052	-652.8969	-759.9809	107.0839	0.0450858	0.84695	0.00435109	0.103613	3.837968	2.328754	0.520613	1.059375
2058	-646.538	-752.1297	105.5917	0.273752	0.2295	0.291551	0.205198	4.243538	2.17969	0.507788	2.938584
2064	-646.231	-753.6808	107.4498	0.24693	0.572684	0.0814598	0.0989255	3.31796	2.17969	0.4741945	1.123435
2070	-642.7085	-750.7349	108.0263	0.0952306	0.70806	0.102851	0.0938587	1.661797	1.996162	0.5210993	1.974419
2076	-638.4876	-747.4186	108.9311	0.211448	0.591667	0.085944	0.11094	0.9903746	1.98689	0.7155764	1.531021
2082	-650.4694	-756.4362	105.9668	0.340784	0.321667	0.147347	0.190202	5.183824	2.06064	0.6074181	1.909577
2088	-647.3966	-754.8533	107.4566	0.159511	0.34182	0.322302	0.176367	1.66412	1.717009	1.031523	2.70977
2094	-657.5609	-762.1341	104.5732	0.328152	0.0980149	0.268621	0.305212	7.440152	1.740224	0.9033077	2.904466
2100	-656.623	-760.9799	104.3569	0.204635	0.445219	0.118582	0.231563	1.799329	2.020664	0.729527	10.29595
2106	-644.8515	-746.2178	101.3663	0.146279	0.334091	0.300983	0.218647	6.482189	2.381814	0.4196205	11.38462
2112	-640.7809	-746.817	106.0361	0.308206	0.240323	0.138095	0.313376	3.678433	2.33116	0.4196205	2.430491
2118	-655.8829	-759.8676	103.9847	0.299733	0.273986	0.0690087	0.357273	5.605019	2.423236	0.482404	4.372921
2124	-667.2655	-766.7829	99.51739	0.399488	0.160388	0.10623	0.333894	5.630811	2.600392	0.4333057	21.88069
2130	-654.5053	-760.4227	105.9174	0.0992832	0.292585	0.290164	0.317968	6.978338	1.87394	0.7790687	1.266491
2136	-654.8726	-762.3622	107.4896	0.158297	0.742284	0.00642493	0.0929936	2.509539	1.50914	1.088028	1.975287
2142	-651.3163	-758.0201	106.7038	0.09763	0.710874	0.00372951	0.187767	6.521828	1.445426	1.086801	0.7831801
2148	-653.8255	-757.2295	103.404	0.225229	0.327125	0.00871816	0.438927	15.41343	1.640242	1.000429	1.753134
2154	-652.6534	-758.4689	105.8155	0.187303	0.509194	0.00783042	0.295672	3.076084	1.66471	0.9322394	4.176801
2160	-653.7752	-760.6843	106.9092	0.106996	0.831542	0.00206763	0.0593943	2.72386	1.457372	1.286229	2.341055
2166	-647.4765	-754.1132	106.6368	0.123668	0.437612	0.0464242	0.392296	3.303151	1.658583	1.353927	1.851513
2172	-646.8768	-749.921	103.0442	0.250286	0.46274	0.122611	0.164363	3.856227	1.577952	1.463711	9.144365
2178	-641.9475	-748.6291	106.6816	0.0606164	0.670131	0.0489943	0.220258	2.666299	2.03705	0.7579308	2.659943
2184	-645.5591	-752.2603	106.7011	0.090437	0.556459	0.0642524	0.288852	7.223962	1.813499	0.7145328	0.5111257
2190	-651.2976	-758.0014	106.7038	0.117355	0.4644	0.187072	0.231173	3.339945	1.872367	0.963319	2.034188
2196	-642.3478	-746.354	104.0062	0.1679	0.291981	0.19863	0.341489	7.210134	1.724452	1.147663	3.624275
2202	-647.7226	-754.1213	106.3987	0.29192	0.211442	0.175573	0.321064	3.068434	1.724452	0.8209261	3.154437
2208	-643.1987	-751.3704	108.1717	0.146621	0.488496	0.255084	0.109799	2.44689	1.438775	1.204795	1.150318
2214	-647.5095	-754.0904	106.5808	0.262276	0.130535	0.375003	0.232185	1.8082	1.466612	1.613519	3.194856
2220	-646.3891	-750.8388	104.4497	0.256808	0.592323	0.106125	0.0447438	1.903597	1.517587	1.293429	9.455717
2226	-652.6437	-760.2994	107.6557	0.173513	0.168227	0.51413	0.14413	2.711289	1.354265	1.293429	1.503963
2232	-646.3265	-754.5617	108.2351	0.15847	0.240341	0.469555	0.131634	1.376244	1.190916	1.986807	1.097704
2238	-649.3957	-753.8818	104.4861	0.0652136	0.516446	0.137768	0.280572	3.714682	1.286347	1.552216	5.586126
2244	-649.3656	-750.7827	101.4171	0.13246	0.498143	0.0987688	0.270628	8.659117	1.145354	2.480835	5.368291
2250	-645.451	-752.7069	107.2559	0.38406	0.298213	0.249622	0.068106	2.458861	1.534611	1.450341	1.72566
2256	-648.4724	-755.7532	107.2808	0.363959	0.282605	0.236557	0.116879	3.356708	1.649076	1.278405	1.187487
2262	-662.9807	-763.6657	100.6849	0.426854	0.0353825	0.348607	0.189157	2.224313	2.332953	0.3080478	27.74358
2268	-668.1643	-766.5289	98.36454	0.352409	0.0686364	0.289703	0.289252	6.715385	2.486191	0.4159316	28.27143
2274	-653.5504	-758.8434	105.293	0.205762	0.142112	0.371191	0.280935	2.062988	2.253161	0.6014386	6.103517
2280	-657.2518	-759.1815	101.9297	0.218034	0.139916	0.365456	0.276595	4.98354	1.872272	0.9283695	12.74589
2286	-662.728	-767.0311	104.3031	0.376387	0.221192	0.219087	0.183334	4.510034	1.889698	1.081094	5.029296
2292	-662.8432	-763.772	100.9289	0.249627	0.280344	0.379163	0.090866	8.96541	1.678037	1.091714	11.18617
2298	-655.4343	-762.7381	107.3038	0.158288	0.543669	0.240426	0.0576178	4.149765	1.390732	1.538049	0.6807355
2304	-641.9458	-750.7156	108.7698	0.203396	0.497115	0.0512028	0.248286	2.326964	1.482336	1.140973	0.6727906
2310	-646.0224	-753.1651	107.1427	0.0417761	0.621472	0.155767	0.180986	3.238514	1.581374	1.250298	1.528116
2316	-637.5064	-744.1391	106.6328	0.0330259	0.368308	0.375607	0.223059	1.205825	1.538536	1.022685	5.534839
2322	-640.2332	-744.9066	104.6734	0.240417	0.198083	0.367011	0.194489	2.319708	1.493289	1.997451	5.116979
2328	-649.0998	-745.738	96.63824	0.135347	0.729922	0.0451515	0.0895795	12.04689	1.215554	2.359066	23.15683
2334	-641.9397	-747.7497	105.81	0.122442	0.327301	0.45394	0.0963173	1.985889	1.205255	2.014276	3.771058
2340	-651.2515	-759.0885	107.837	0.0101911	0.257821	0.641529	0.0904584	3.255874	1.487269	1.49582	0.584291
2346	-642.2798	-751.0192	108.7394	0.0790065	0.639498	0.239314	0.042182	1.455101	1.233585	1.76737	0.8063627
2352	-656.762	-760.8618	104.0998	0.0574414	0.782663	0.097812	0.0620838	1.80901	1.173094	2.364288	6.962399
2358	-659.1675	-763.6361	104.4686	0.077144	0.739353	0.131362	0.0521408	1.432296	1.389467	1.727992	9.162274
2364	-656.5931	-762.5418	105.9487	0.133636	0.0372661	0.689785	0.139313	4.627461	1.497799	1.216332	2.322947
2370	-650.4782	-758.7122	108.234	0.152841	0.41561	0.358027	0.0735223	2.191469	1.508071	1.174008	1.236496
2376	-644.8162	-751.2896	106.4734	0.244456	0.502151	0.164561	0.0888316	2.191469	1.571164	1.325631	3.360437
2382	-656.2011	-759.2779	103.0768	0.264258	0.00807113	0.705491	0.0221792	16.52893	1.571164	0.872428	2.154208
2388	-646.1725	-748.2124	102.0399	0.138885	0.0181173	0.713623	0.129375	13.07419	1.825437	0.7237257	5.039837
2394	-654.4918	-762.363	107.8712	0.20713	0.0744386	0.507419	0.211012	0.9778517	1.472359	1.285336	2.981592
2400	-641.4926	-747.8146	106.3221	0.203994	0.276055	0.499735	0.0202162	5.174006	1.668045	1.017491	1.582934
2406	-645.6702	-752.6207	106.9505	0.00936764	0.833991	0.13268	0.0239611	0.3672345	1.647348	1.063815	6.498228
2412	-648.7462	-756.9634	108.2172	0.0128173	0.813267	0.141131	0.0327849	1.526621	1.756975	0.8535196	1.961725
2418	-654.9819	-762.2068	107.2249	0.0175495	0.542825	0.423748	0.0158779	1.601236	1.985077	0.8260307	3.043112
2424	-657.612	-762.2302	104.6182	0.314138	0.207741	0.370767	0.107353	14.29798	1.831983	0.6577461	0.7644842
2430	-647.5353	-756.4493	108.914	0.107134	0.455926	0.381134	0.0558062	0.7917504	2.027818	0.6577461	1.787831
2436	-651.5406	-758.9505	107.4099	0.154086	0.147029	0.589799	0.109086	0.7007603	1.675982	1.000447	4.64284
2442	-650.2897	-757.6463	107.3567	0.14864	0.267574	0.491215	0.0925705	1.414389	1.803654	0.684131	3.585129
2448	-652.3861	-760.2548	107.8686	0.215545	0.21647	0.39676	0.171225	2.103458	1.78692	1.152332	1.429375
2454	-646.268	-753.0006	106.7326	0.066345	0.124911	0.729988	0.0787555	2.110356	1.669811	1.046581	3.400878
2460	-658.9013	-762.4596	103.5584	0.0907379	0.675201	0.0505056	0.183556	2.486297	1.929777	0.7890884	11.70045
2466	-655.5389	-756.3015	100.7626	0.228362	0.405223	0.0790648	0.28735	8.495788	2.101181	0.4862781	12.38422
2472	-648.2872	-754.9859	106.6987	0.269358	0.324532	0.0777452	0.328365	3.61685	1.972245	0.6005421	2.043238
2478	-654.0469	-755.9721	101.9252	0.3409	0.139689	0.416384	0.103028	2.329123	2.280968	0.551611	19.4391
2484	-654.3516	-761.0343	106.6827	0.284902	0.326577	0.198858	0.189663	4.258532	2.257271	0.5409757	1.33596
2490	-651.127	-756.0757	104.9487	0.318022	0.164709	0.114995	0.402273	2.132945	2.302769	0.5721419	6.794661
2496	-642.0006	-750.1175	108.1169	0.248502	0.317548	0.174507	0.259443	1.991954	2.148645	0.4185957	1.348164
2502	-645.6115	-751.9086	106.2971	0.238636	0.203937	0.185924	0.371503	5.492462	2.082989	0.5614842	1.348164
2508	-648.4151	-754.9854	106.5703	0.308301	0.263472	0.0639903	0.364237	3.055344	1.765338	0.6637025	2.980222
2514	-650.8087	-754.5993	103.7906	0.446701	0.307402	0.0315977	0.214299	7.190535	1.271492	2.004537	2.789867
2520	-645.8867	-752.0774	106.1907	0.198148	0.630312	0.0401552	0.131384	1.738318	1.064042	1.778699	4.376691
